fileName,ID1,ID2
AssemblyDistricts-CityCouncil.geojson,26,19
AssemblyDistricts-CityCouncil.geojson,26,20
AssemblyDistricts-CityCouncil.geojson,26,23
AssemblyDistricts-CityCouncil.geojson,73,2
AssemblyDistricts-CityCouncil.geojson,73,4
AssemblyDistricts-CityCouncil.geojson,73,5
AssemblyDistricts-CityCouncil.geojson,73,6
AssemblyDistricts-CityCouncil.geojson,59,32
AssemblyDistricts-CityCouncil.geojson,59,42
AssemblyDistricts-CityCouncil.geojson,59,45
AssemblyDistricts-CityCouncil.geojson,59,46
AssemblyDistricts-CityCouncil.geojson,59,48
AssemblyDistricts-CityCouncil.geojson,34,21
AssemblyDistricts-CityCouncil.geojson,34,22
AssemblyDistricts-CityCouncil.geojson,34,25
AssemblyDistricts-CityCouncil.geojson,34,26
AssemblyDistricts-CityCouncil.geojson,34,30
AssemblyDistricts-CityCouncil.geojson,39,21
AssemblyDistricts-CityCouncil.geojson,39,25
AssemblyDistricts-CityCouncil.geojson,39,26
AssemblyDistricts-CityCouncil.geojson,39,30
AssemblyDistricts-CityCouncil.geojson,46,43
AssemblyDistricts-CityCouncil.geojson,46,47
AssemblyDistricts-CityCouncil.geojson,46,48
AssemblyDistricts-CityCouncil.geojson,47,43
AssemblyDistricts-CityCouncil.geojson,47,44
AssemblyDistricts-CityCouncil.geojson,47,47
AssemblyDistricts-CityCouncil.geojson,69,4
AssemblyDistricts-CityCouncil.geojson,69,6
AssemblyDistricts-CityCouncil.geojson,69,7
AssemblyDistricts-CityCouncil.geojson,69,9
AssemblyDistricts-CityCouncil.geojson,79,8
AssemblyDistricts-CityCouncil.geojson,79,15
AssemblyDistricts-CityCouncil.geojson,79,16
AssemblyDistricts-CityCouncil.geojson,79,17
AssemblyDistricts-CityCouncil.geojson,84,8
AssemblyDistricts-CityCouncil.geojson,84,16
AssemblyDistricts-CityCouncil.geojson,84,17
AssemblyDistricts-CityCouncil.geojson,84,18
AssemblyDistricts-CityCouncil.geojson,78,11
AssemblyDistricts-CityCouncil.geojson,78,13
AssemblyDistricts-CityCouncil.geojson,78,14
AssemblyDistricts-CityCouncil.geojson,78,15
AssemblyDistricts-CityCouncil.geojson,86,10
AssemblyDistricts-CityCouncil.geojson,86,14
AssemblyDistricts-CityCouncil.geojson,86,15
AssemblyDistricts-CityCouncil.geojson,86,16
AssemblyDistricts-CityCouncil.geojson,86,17
AssemblyDistricts-CityCouncil.geojson,31,28
AssemblyDistricts-CityCouncil.geojson,31,31
AssemblyDistricts-CityCouncil.geojson,31,32
AssemblyDistricts-CityCouncil.geojson,24,23
AssemblyDistricts-CityCouncil.geojson,24,24
AssemblyDistricts-CityCouncil.geojson,24,27
AssemblyDistricts-CityCouncil.geojson,24,28
AssemblyDistricts-CityCouncil.geojson,24,29
AssemblyDistricts-CityCouncil.geojson,24,32
AssemblyDistricts-CityCouncil.geojson,29,23
AssemblyDistricts-CityCouncil.geojson,29,24
AssemblyDistricts-CityCouncil.geojson,29,27
AssemblyDistricts-CityCouncil.geojson,29,28
AssemblyDistricts-CityCouncil.geojson,29,31
AssemblyDistricts-CityCouncil.geojson,77,8
AssemblyDistricts-CityCouncil.geojson,77,14
AssemblyDistricts-CityCouncil.geojson,77,15
AssemblyDistricts-CityCouncil.geojson,77,16
AssemblyDistricts-CityCouncil.geojson,77,17
AssemblyDistricts-CityCouncil.geojson,61,49
AssemblyDistricts-CityCouncil.geojson,61,50
AssemblyDistricts-CityCouncil.geojson,30,22
AssemblyDistricts-CityCouncil.geojson,30,25
AssemblyDistricts-CityCouncil.geojson,30,26
AssemblyDistricts-CityCouncil.geojson,30,29
AssemblyDistricts-CityCouncil.geojson,30,30
AssemblyDistricts-CityCouncil.geojson,37,5
AssemblyDistricts-CityCouncil.geojson,37,22
AssemblyDistricts-CityCouncil.geojson,37,26
AssemblyDistricts-CityCouncil.geojson,37,30
AssemblyDistricts-CityCouncil.geojson,37,34
AssemblyDistricts-CityCouncil.geojson,37,37
AssemblyDistricts-CityCouncil.geojson,23,28
AssemblyDistricts-CityCouncil.geojson,23,31
AssemblyDistricts-CityCouncil.geojson,23,32
AssemblyDistricts-CityCouncil.geojson,23,37
AssemblyDistricts-CityCouncil.geojson,23,42
AssemblyDistricts-CityCouncil.geojson,60,32
AssemblyDistricts-CityCouncil.geojson,60,37
AssemblyDistricts-CityCouncil.geojson,60,41
AssemblyDistricts-CityCouncil.geojson,60,42
AssemblyDistricts-CityCouncil.geojson,60,46
AssemblyDistricts-CityCouncil.geojson,83,11
AssemblyDistricts-CityCouncil.geojson,83,12
AssemblyDistricts-CityCouncil.geojson,83,13
AssemblyDistricts-CityCouncil.geojson,83,15
AssemblyDistricts-CityCouncil.geojson,38,28
AssemblyDistricts-CityCouncil.geojson,38,30
AssemblyDistricts-CityCouncil.geojson,38,32
AssemblyDistricts-CityCouncil.geojson,38,34
AssemblyDistricts-CityCouncil.geojson,38,37
AssemblyDistricts-CityCouncil.geojson,54,30
AssemblyDistricts-CityCouncil.geojson,54,32
AssemblyDistricts-CityCouncil.geojson,54,34
AssemblyDistricts-CityCouncil.geojson,54,36
AssemblyDistricts-CityCouncil.geojson,54,37
AssemblyDistricts-CityCouncil.geojson,54,41
AssemblyDistricts-CityCouncil.geojson,54,42
AssemblyDistricts-CityCouncil.geojson,71,7
AssemblyDistricts-CityCouncil.geojson,71,9
AssemblyDistricts-CityCouncil.geojson,71,10
AssemblyDistricts-CityCouncil.geojson,67,3
AssemblyDistricts-CityCouncil.geojson,67,4
AssemblyDistricts-CityCouncil.geojson,67,6
AssemblyDistricts-CityCouncil.geojson,75,2
AssemblyDistricts-CityCouncil.geojson,75,3
AssemblyDistricts-CityCouncil.geojson,75,4
AssemblyDistricts-CityCouncil.geojson,75,6
AssemblyDistricts-CityCouncil.geojson,74,1
AssemblyDistricts-CityCouncil.geojson,74,2
AssemblyDistricts-CityCouncil.geojson,74,4
AssemblyDistricts-CityCouncil.geojson,74,5
AssemblyDistricts-CityCouncil.geojson,74,33
AssemblyDistricts-CityCouncil.geojson,76,4
AssemblyDistricts-CityCouncil.geojson,76,5
AssemblyDistricts-CityCouncil.geojson,76,8
AssemblyDistricts-CityCouncil.geojson,76,22
AssemblyDistricts-CityCouncil.geojson,76,26
