fileName,ID1,ID2
CongressionalDistricts-CityCouncil.geojson,10,3
CongressionalDistricts-CityCouncil.geojson,10,4
CongressionalDistricts-CityCouncil.geojson,10,6
CongressionalDistricts-CityCouncil.geojson,10,7
CongressionalDistricts-CityCouncil.geojson,10,38
CongressionalDistricts-CityCouncil.geojson,10,39
CongressionalDistricts-CityCouncil.geojson,10,40
CongressionalDistricts-CityCouncil.geojson,10,43
CongressionalDistricts-CityCouncil.geojson,10,44
CongressionalDistricts-CityCouncil.geojson,10,47
CongressionalDistricts-CityCouncil.geojson,11,43
CongressionalDistricts-CityCouncil.geojson,11,44
CongressionalDistricts-CityCouncil.geojson,11,47
CongressionalDistricts-CityCouncil.geojson,11,48
CongressionalDistricts-CityCouncil.geojson,11,49
CongressionalDistricts-CityCouncil.geojson,11,50
CongressionalDistricts-CityCouncil.geojson,11,51
CongressionalDistricts-CityCouncil.geojson,12,1
CongressionalDistricts-CityCouncil.geojson,12,2
CongressionalDistricts-CityCouncil.geojson,12,3
CongressionalDistricts-CityCouncil.geojson,12,4
CongressionalDistricts-CityCouncil.geojson,12,5
CongressionalDistricts-CityCouncil.geojson,12,6
CongressionalDistricts-CityCouncil.geojson,12,8
CongressionalDistricts-CityCouncil.geojson,12,22
CongressionalDistricts-CityCouncil.geojson,12,26
CongressionalDistricts-CityCouncil.geojson,12,30
CongressionalDistricts-CityCouncil.geojson,12,33
CongressionalDistricts-CityCouncil.geojson,12,34
CongressionalDistricts-CityCouncil.geojson,13,5
CongressionalDistricts-CityCouncil.geojson,13,6
CongressionalDistricts-CityCouncil.geojson,13,7
CongressionalDistricts-CityCouncil.geojson,13,8
CongressionalDistricts-CityCouncil.geojson,13,9
CongressionalDistricts-CityCouncil.geojson,13,10
CongressionalDistricts-CityCouncil.geojson,13,11
CongressionalDistricts-CityCouncil.geojson,13,14
CongressionalDistricts-CityCouncil.geojson,13,15
CongressionalDistricts-CityCouncil.geojson,13,16
CongressionalDistricts-CityCouncil.geojson,14,11
CongressionalDistricts-CityCouncil.geojson,14,12
CongressionalDistricts-CityCouncil.geojson,14,13
CongressionalDistricts-CityCouncil.geojson,14,15
CongressionalDistricts-CityCouncil.geojson,14,18
CongressionalDistricts-CityCouncil.geojson,14,19
CongressionalDistricts-CityCouncil.geojson,14,20
CongressionalDistricts-CityCouncil.geojson,14,21
CongressionalDistricts-CityCouncil.geojson,14,22
CongressionalDistricts-CityCouncil.geojson,14,24
CongressionalDistricts-CityCouncil.geojson,14,25
CongressionalDistricts-CityCouncil.geojson,14,26
CongressionalDistricts-CityCouncil.geojson,14,29
CongressionalDistricts-CityCouncil.geojson,14,30
CongressionalDistricts-CityCouncil.geojson,15,8
CongressionalDistricts-CityCouncil.geojson,15,13
CongressionalDistricts-CityCouncil.geojson,15,14
CongressionalDistricts-CityCouncil.geojson,15,15
CongressionalDistricts-CityCouncil.geojson,15,16
CongressionalDistricts-CityCouncil.geojson,15,17
CongressionalDistricts-CityCouncil.geojson,15,18
CongressionalDistricts-CityCouncil.geojson,15,22
CongressionalDistricts-CityCouncil.geojson,16,11
CongressionalDistricts-CityCouncil.geojson,16,12
CongressionalDistricts-CityCouncil.geojson,16,13
CongressionalDistricts-CityCouncil.geojson,16,15
