fileName,ID1,ID2
AssemblyDistricts-SchoolDistricts1.geojson,62,31
AssemblyDistricts-SchoolDistricts1.geojson,33,29
AssemblyDistricts-SchoolDistricts1.geojson,33,26
AssemblyDistricts-SchoolDistricts1.geojson,36,30
AssemblyDistricts-SchoolDistricts1.geojson,49,21
AssemblyDistricts-SchoolDistricts1.geojson,49,15
AssemblyDistricts-SchoolDistricts1.geojson,49,20
AssemblyDistricts-SchoolDistricts1.geojson,26,25
AssemblyDistricts-SchoolDistricts1.geojson,26,26
AssemblyDistricts-SchoolDistricts1.geojson,73,3
AssemblyDistricts-SchoolDistricts1.geojson,73,2
AssemblyDistricts-SchoolDistricts1.geojson,59,18
AssemblyDistricts-SchoolDistricts1.geojson,59,22
AssemblyDistricts-SchoolDistricts1.geojson,59,19
AssemblyDistricts-SchoolDistricts1.geojson,59,27
AssemblyDistricts-SchoolDistricts1.geojson,34,30
AssemblyDistricts-SchoolDistricts1.geojson,34,24
AssemblyDistricts-SchoolDistricts1.geojson,39,30
AssemblyDistricts-SchoolDistricts1.geojson,39,24
AssemblyDistricts-SchoolDistricts1.geojson,46,21
AssemblyDistricts-SchoolDistricts1.geojson,46,20
AssemblyDistricts-SchoolDistricts1.geojson,47,21
AssemblyDistricts-SchoolDistricts1.geojson,47,20
AssemblyDistricts-SchoolDistricts1.geojson,69,3
AssemblyDistricts-SchoolDistricts1.geojson,69,5
AssemblyDistricts-SchoolDistricts1.geojson,69,2
AssemblyDistricts-SchoolDistricts1.geojson,79,8
AssemblyDistricts-SchoolDistricts1.geojson,79,10
AssemblyDistricts-SchoolDistricts1.geojson,79,12
AssemblyDistricts-SchoolDistricts1.geojson,79,7
AssemblyDistricts-SchoolDistricts1.geojson,79,9
AssemblyDistricts-SchoolDistricts1.geojson,84,8
AssemblyDistricts-SchoolDistricts1.geojson,84,7
AssemblyDistricts-SchoolDistricts1.geojson,84,9
AssemblyDistricts-SchoolDistricts1.geojson,78,10
AssemblyDistricts-SchoolDistricts1.geojson,78,12
AssemblyDistricts-SchoolDistricts1.geojson,78,11
AssemblyDistricts-SchoolDistricts1.geojson,86,10
AssemblyDistricts-SchoolDistricts1.geojson,86,12
AssemblyDistricts-SchoolDistricts1.geojson,86,9
AssemblyDistricts-SchoolDistricts1.geojson,86,10
AssemblyDistricts-SchoolDistricts1.geojson,31,28
AssemblyDistricts-SchoolDistricts1.geojson,31,29
AssemblyDistricts-SchoolDistricts1.geojson,31,27
AssemblyDistricts-SchoolDistricts1.geojson,24,25
AssemblyDistricts-SchoolDistricts1.geojson,24,28
AssemblyDistricts-SchoolDistricts1.geojson,24,29
AssemblyDistricts-SchoolDistricts1.geojson,24,26
AssemblyDistricts-SchoolDistricts1.geojson,24,27
AssemblyDistricts-SchoolDistricts1.geojson,29,28
AssemblyDistricts-SchoolDistricts1.geojson,29,29
AssemblyDistricts-SchoolDistricts1.geojson,77,10
AssemblyDistricts-SchoolDistricts1.geojson,77,7
AssemblyDistricts-SchoolDistricts1.geojson,77,9
AssemblyDistricts-SchoolDistricts1.geojson,61,31
AssemblyDistricts-SchoolDistricts1.geojson,30,28
AssemblyDistricts-SchoolDistricts1.geojson,30,30
AssemblyDistricts-SchoolDistricts1.geojson,30,24
AssemblyDistricts-SchoolDistricts1.geojson,37,32
AssemblyDistricts-SchoolDistricts1.geojson,37,30
AssemblyDistricts-SchoolDistricts1.geojson,37,14
AssemblyDistricts-SchoolDistricts1.geojson,37,24
AssemblyDistricts-SchoolDistricts1.geojson,23,19
AssemblyDistricts-SchoolDistricts1.geojson,23,27
AssemblyDistricts-SchoolDistricts1.geojson,60,18
AssemblyDistricts-SchoolDistricts1.geojson,60,23
AssemblyDistricts-SchoolDistricts1.geojson,60,19
AssemblyDistricts-SchoolDistricts1.geojson,60,27
AssemblyDistricts-SchoolDistricts1.geojson,83,11
AssemblyDistricts-SchoolDistricts1.geojson,38,32
AssemblyDistricts-SchoolDistricts1.geojson,38,19
AssemblyDistricts-SchoolDistricts1.geojson,38,24
AssemblyDistricts-SchoolDistricts1.geojson,38,27
AssemblyDistricts-SchoolDistricts1.geojson,54,23
AssemblyDistricts-SchoolDistricts1.geojson,54,32
AssemblyDistricts-SchoolDistricts1.geojson,54,14
AssemblyDistricts-SchoolDistricts1.geojson,54,16
AssemblyDistricts-SchoolDistricts1.geojson,54,19
AssemblyDistricts-SchoolDistricts1.geojson,54,24
AssemblyDistricts-SchoolDistricts1.geojson,54,27
AssemblyDistricts-SchoolDistricts1.geojson,71,5
AssemblyDistricts-SchoolDistricts1.geojson,71,6
AssemblyDistricts-SchoolDistricts1.geojson,67,3
AssemblyDistricts-SchoolDistricts1.geojson,67,2
AssemblyDistricts-SchoolDistricts1.geojson,75,3
AssemblyDistricts-SchoolDistricts1.geojson,75,2
AssemblyDistricts-SchoolDistricts1.geojson,74,14
AssemblyDistricts-SchoolDistricts1.geojson,74,1
AssemblyDistricts-SchoolDistricts1.geojson,74,2
AssemblyDistricts-SchoolDistricts1.geojson,76,30
AssemblyDistricts-SchoolDistricts1.geojson,76,4
AssemblyDistricts-SchoolDistricts1.geojson,76,2
