fileName,ID1,ID2
PolicePrecinct-NeighborhoodTabulationArea.geojson,47,BX31
PolicePrecinct-NeighborhoodTabulationArea.geojson,47,BX62
PolicePrecinct-NeighborhoodTabulationArea.geojson,48,BX05
PolicePrecinct-NeighborhoodTabulationArea.geojson,48,BX41
PolicePrecinct-NeighborhoodTabulationArea.geojson,48,BX99
PolicePrecinct-NeighborhoodTabulationArea.geojson,48,BX75
PolicePrecinct-NeighborhoodTabulationArea.geojson,48,BX08
PolicePrecinct-NeighborhoodTabulationArea.geojson,48,BX37
PolicePrecinct-NeighborhoodTabulationArea.geojson,48,BX06
PolicePrecinct-NeighborhoodTabulationArea.geojson,48,BX17
PolicePrecinct-NeighborhoodTabulationArea.geojson,48,BX01
PolicePrecinct-NeighborhoodTabulationArea.geojson,48,BX40
PolicePrecinct-NeighborhoodTabulationArea.geojson,49,BX03
PolicePrecinct-NeighborhoodTabulationArea.geojson,49,BX13
PolicePrecinct-NeighborhoodTabulationArea.geojson,49,BX99
PolicePrecinct-NeighborhoodTabulationArea.geojson,49,BX75
PolicePrecinct-NeighborhoodTabulationArea.geojson,49,BX59
PolicePrecinct-NeighborhoodTabulationArea.geojson,49,BX08
PolicePrecinct-NeighborhoodTabulationArea.geojson,49,BX46
PolicePrecinct-NeighborhoodTabulationArea.geojson,49,BX37
PolicePrecinct-NeighborhoodTabulationArea.geojson,49,BX49
PolicePrecinct-NeighborhoodTabulationArea.geojson,49,BX07
PolicePrecinct-NeighborhoodTabulationArea.geojson,49,BX31
PolicePrecinct-NeighborhoodTabulationArea.geojson,49,BX17
PolicePrecinct-NeighborhoodTabulationArea.geojson,50,BX28
PolicePrecinct-NeighborhoodTabulationArea.geojson,50,BX43
PolicePrecinct-NeighborhoodTabulationArea.geojson,50,BX99
PolicePrecinct-NeighborhoodTabulationArea.geojson,50,BX30
PolicePrecinct-NeighborhoodTabulationArea.geojson,50,BX22
PolicePrecinct-NeighborhoodTabulationArea.geojson,50,BX29
PolicePrecinct-NeighborhoodTabulationArea.geojson,50,MN01
PolicePrecinct-NeighborhoodTabulationArea.geojson,50,MN99
PolicePrecinct-NeighborhoodTabulationArea.geojson,52,BX28
PolicePrecinct-NeighborhoodTabulationArea.geojson,52,BX43
PolicePrecinct-NeighborhoodTabulationArea.geojson,52,BX05
PolicePrecinct-NeighborhoodTabulationArea.geojson,52,BX99
PolicePrecinct-NeighborhoodTabulationArea.geojson,52,BX37
PolicePrecinct-NeighborhoodTabulationArea.geojson,52,BX30
PolicePrecinct-NeighborhoodTabulationArea.geojson,52,BX36
PolicePrecinct-NeighborhoodTabulationArea.geojson,52,BX29
PolicePrecinct-NeighborhoodTabulationArea.geojson,52,BX06
PolicePrecinct-NeighborhoodTabulationArea.geojson,52,BX17
PolicePrecinct-NeighborhoodTabulationArea.geojson,52,BX40
PolicePrecinct-NeighborhoodTabulationArea.geojson,52,MN01
PolicePrecinct-NeighborhoodTabulationArea.geojson,60,BK26
PolicePrecinct-NeighborhoodTabulationArea.geojson,60,BK17
PolicePrecinct-NeighborhoodTabulationArea.geojson,60,BK19
PolicePrecinct-NeighborhoodTabulationArea.geojson,60,BK23
PolicePrecinct-NeighborhoodTabulationArea.geojson,60,BK29
PolicePrecinct-NeighborhoodTabulationArea.geojson,60,BK21
PolicePrecinct-NeighborhoodTabulationArea.geojson,61,BK25
PolicePrecinct-NeighborhoodTabulationArea.geojson,61,BK43
PolicePrecinct-NeighborhoodTabulationArea.geojson,61,BK26
PolicePrecinct-NeighborhoodTabulationArea.geojson,61,BK46
PolicePrecinct-NeighborhoodTabulationArea.geojson,61,BK58
PolicePrecinct-NeighborhoodTabulationArea.geojson,61,BK17
PolicePrecinct-NeighborhoodTabulationArea.geojson,61,BK19
PolicePrecinct-NeighborhoodTabulationArea.geojson,61,BK44
PolicePrecinct-NeighborhoodTabulationArea.geojson,61,BK45
PolicePrecinct-NeighborhoodTabulationArea.geojson,61,BK29
PolicePrecinct-NeighborhoodTabulationArea.geojson,61,BK99
PolicePrecinct-NeighborhoodTabulationArea.geojson,62,BK88
PolicePrecinct-NeighborhoodTabulationArea.geojson,62,BK26
PolicePrecinct-NeighborhoodTabulationArea.geojson,62,BK46
PolicePrecinct-NeighborhoodTabulationArea.geojson,62,BK27
PolicePrecinct-NeighborhoodTabulationArea.geojson,62,BK30
PolicePrecinct-NeighborhoodTabulationArea.geojson,62,BK31
PolicePrecinct-NeighborhoodTabulationArea.geojson,62,BK29
PolicePrecinct-NeighborhoodTabulationArea.geojson,62,BK28
PolicePrecinct-NeighborhoodTabulationArea.geojson,62,BK99
PolicePrecinct-NeighborhoodTabulationArea.geojson,63,BK43
PolicePrecinct-NeighborhoodTabulationArea.geojson,63,BK50
PolicePrecinct-NeighborhoodTabulationArea.geojson,63,BK58
PolicePrecinct-NeighborhoodTabulationArea.geojson,63,BK17
PolicePrecinct-NeighborhoodTabulationArea.geojson,63,BK44
PolicePrecinct-NeighborhoodTabulationArea.geojson,63,BK91
PolicePrecinct-NeighborhoodTabulationArea.geojson,63,BK96
PolicePrecinct-NeighborhoodTabulationArea.geojson,63,BK42
PolicePrecinct-NeighborhoodTabulationArea.geojson,63,BK45
PolicePrecinct-NeighborhoodTabulationArea.geojson,63,BK99
PolicePrecinct-NeighborhoodTabulationArea.geojson,66,BK88
PolicePrecinct-NeighborhoodTabulationArea.geojson,66,BK25
PolicePrecinct-NeighborhoodTabulationArea.geojson,66,BK43
PolicePrecinct-NeighborhoodTabulationArea.geojson,66,BK46
PolicePrecinct-NeighborhoodTabulationArea.geojson,66,BK40
PolicePrecinct-NeighborhoodTabulationArea.geojson,66,BK34
PolicePrecinct-NeighborhoodTabulationArea.geojson,66,BK41
PolicePrecinct-NeighborhoodTabulationArea.geojson,66,BK42
PolicePrecinct-NeighborhoodTabulationArea.geojson,66,BK28
PolicePrecinct-NeighborhoodTabulationArea.geojson,66,BK99
PolicePrecinct-NeighborhoodTabulationArea.geojson,67,BK50
PolicePrecinct-NeighborhoodTabulationArea.geojson,67,BK58
PolicePrecinct-NeighborhoodTabulationArea.geojson,67,BK61
PolicePrecinct-NeighborhoodTabulationArea.geojson,67,BK63
PolicePrecinct-NeighborhoodTabulationArea.geojson,67,BK81
PolicePrecinct-NeighborhoodTabulationArea.geojson,67,BK91
PolicePrecinct-NeighborhoodTabulationArea.geojson,67,BK95
PolicePrecinct-NeighborhoodTabulationArea.geojson,67,BK60
PolicePrecinct-NeighborhoodTabulationArea.geojson,67,BK96
PolicePrecinct-NeighborhoodTabulationArea.geojson,67,BK42
PolicePrecinct-NeighborhoodTabulationArea.geojson,67,BK82
PolicePrecinct-NeighborhoodTabulationArea.geojson,67,BK99
PolicePrecinct-NeighborhoodTabulationArea.geojson,68,BK88
PolicePrecinct-NeighborhoodTabulationArea.geojson,68,BK27
PolicePrecinct-NeighborhoodTabulationArea.geojson,68,BK34
PolicePrecinct-NeighborhoodTabulationArea.geojson,68,BK30
PolicePrecinct-NeighborhoodTabulationArea.geojson,68,BK31
PolicePrecinct-NeighborhoodTabulationArea.geojson,68,BK32
PolicePrecinct-NeighborhoodTabulationArea.geojson,68,BK28
PolicePrecinct-NeighborhoodTabulationArea.geojson,68,BK99
PolicePrecinct-NeighborhoodTabulationArea.geojson,69,BK50
PolicePrecinct-NeighborhoodTabulationArea.geojson,69,BK58
PolicePrecinct-NeighborhoodTabulationArea.geojson,69,BK93
PolicePrecinct-NeighborhoodTabulationArea.geojson,69,BK81
PolicePrecinct-NeighborhoodTabulationArea.geojson,69,BK96
PolicePrecinct-NeighborhoodTabulationArea.geojson,69,BK82
PolicePrecinct-NeighborhoodTabulationArea.geojson,69,BK45
PolicePrecinct-NeighborhoodTabulationArea.geojson,69,BK99
PolicePrecinct-NeighborhoodTabulationArea.geojson,70,BK88
PolicePrecinct-NeighborhoodTabulationArea.geojson,70,BK25
PolicePrecinct-NeighborhoodTabulationArea.geojson,70,BK43
PolicePrecinct-NeighborhoodTabulationArea.geojson,70,BK46
PolicePrecinct-NeighborhoodTabulationArea.geojson,70,BK40
PolicePrecinct-NeighborhoodTabulationArea.geojson,70,BK58
PolicePrecinct-NeighborhoodTabulationArea.geojson,70,BK44
PolicePrecinct-NeighborhoodTabulationArea.geojson,70,BK95
PolicePrecinct-NeighborhoodTabulationArea.geojson,70,BK60
PolicePrecinct-NeighborhoodTabulationArea.geojson,70,BK41
PolicePrecinct-NeighborhoodTabulationArea.geojson,70,BK42
PolicePrecinct-NeighborhoodTabulationArea.geojson,70,BK99
PolicePrecinct-NeighborhoodTabulationArea.geojson,71,BK61
PolicePrecinct-NeighborhoodTabulationArea.geojson,71,BK64
PolicePrecinct-NeighborhoodTabulationArea.geojson,71,BK63
PolicePrecinct-NeighborhoodTabulationArea.geojson,71,BK91
PolicePrecinct-NeighborhoodTabulationArea.geojson,71,BK60
PolicePrecinct-NeighborhoodTabulationArea.geojson,71,BK96
PolicePrecinct-NeighborhoodTabulationArea.geojson,71,BK42
PolicePrecinct-NeighborhoodTabulationArea.geojson,71,BK99
PolicePrecinct-NeighborhoodTabulationArea.geojson,72,BK88
PolicePrecinct-NeighborhoodTabulationArea.geojson,72,BK40
PolicePrecinct-NeighborhoodTabulationArea.geojson,72,BK33
PolicePrecinct-NeighborhoodTabulationArea.geojson,72,BK34
PolicePrecinct-NeighborhoodTabulationArea.geojson,72,BK31
PolicePrecinct-NeighborhoodTabulationArea.geojson,72,BK32
PolicePrecinct-NeighborhoodTabulationArea.geojson,72,BK37
PolicePrecinct-NeighborhoodTabulationArea.geojson,72,BK41
PolicePrecinct-NeighborhoodTabulationArea.geojson,72,BK42
PolicePrecinct-NeighborhoodTabulationArea.geojson,72,BK99
PolicePrecinct-NeighborhoodTabulationArea.geojson,73,BK85
PolicePrecinct-NeighborhoodTabulationArea.geojson,73,BK61
PolicePrecinct-NeighborhoodTabulationArea.geojson,73,BK79
PolicePrecinct-NeighborhoodTabulationArea.geojson,73,BK81
PolicePrecinct-NeighborhoodTabulationArea.geojson,73,BK96
PolicePrecinct-NeighborhoodTabulationArea.geojson,73,BK35
PolicePrecinct-NeighborhoodTabulationArea.geojson,73,BK82
PolicePrecinct-NeighborhoodTabulationArea.geojson,73,BK83
PolicePrecinct-NeighborhoodTabulationArea.geojson,75,BK85
PolicePrecinct-NeighborhoodTabulationArea.geojson,75,BK50
PolicePrecinct-NeighborhoodTabulationArea.geojson,75,QN53
PolicePrecinct-NeighborhoodTabulationArea.geojson,75,QN56
PolicePrecinct-NeighborhoodTabulationArea.geojson,75,BK93
PolicePrecinct-NeighborhoodTabulationArea.geojson,75,BK79
PolicePrecinct-NeighborhoodTabulationArea.geojson,75,BK81
PolicePrecinct-NeighborhoodTabulationArea.geojson,75,BK78
PolicePrecinct-NeighborhoodTabulationArea.geojson,75,BK82
PolicePrecinct-NeighborhoodTabulationArea.geojson,75,QN57
PolicePrecinct-NeighborhoodTabulationArea.geojson,75,BK99
PolicePrecinct-NeighborhoodTabulationArea.geojson,75,BK83
PolicePrecinct-NeighborhoodTabulationArea.geojson,75,QN99
PolicePrecinct-NeighborhoodTabulationArea.geojson,76,BK33
PolicePrecinct-NeighborhoodTabulationArea.geojson,76,BK09
PolicePrecinct-NeighborhoodTabulationArea.geojson,76,BK38
PolicePrecinct-NeighborhoodTabulationArea.geojson,76,BK32
PolicePrecinct-NeighborhoodTabulationArea.geojson,76,BK37
PolicePrecinct-NeighborhoodTabulationArea.geojson,76,MN99
PolicePrecinct-NeighborhoodTabulationArea.geojson,77,BK69
PolicePrecinct-NeighborhoodTabulationArea.geojson,77,BK61
PolicePrecinct-NeighborhoodTabulationArea.geojson,77,BK64
PolicePrecinct-NeighborhoodTabulationArea.geojson,77,BK63
PolicePrecinct-NeighborhoodTabulationArea.geojson,77,BK79
PolicePrecinct-NeighborhoodTabulationArea.geojson,77,BK81
PolicePrecinct-NeighborhoodTabulationArea.geojson,77,BK96
PolicePrecinct-NeighborhoodTabulationArea.geojson,77,BK37
PolicePrecinct-NeighborhoodTabulationArea.geojson,77,BK99
PolicePrecinct-NeighborhoodTabulationArea.geojson,78,BK69
PolicePrecinct-NeighborhoodTabulationArea.geojson,78,BK40
PolicePrecinct-NeighborhoodTabulationArea.geojson,78,BK64
PolicePrecinct-NeighborhoodTabulationArea.geojson,78,BK68
PolicePrecinct-NeighborhoodTabulationArea.geojson,78,BK63
PolicePrecinct-NeighborhoodTabulationArea.geojson,78,BK60
PolicePrecinct-NeighborhoodTabulationArea.geojson,78,BK38
PolicePrecinct-NeighborhoodTabulationArea.geojson,78,BK37
PolicePrecinct-NeighborhoodTabulationArea.geojson,78,BK42
PolicePrecinct-NeighborhoodTabulationArea.geojson,78,BK99
PolicePrecinct-NeighborhoodTabulationArea.geojson,79,BK69
PolicePrecinct-NeighborhoodTabulationArea.geojson,79,BK61
PolicePrecinct-NeighborhoodTabulationArea.geojson,79,BK72
PolicePrecinct-NeighborhoodTabulationArea.geojson,79,BK35
PolicePrecinct-NeighborhoodTabulationArea.geojson,79,BK75
PolicePrecinct-NeighborhoodTabulationArea.geojson,79,BK78
PolicePrecinct-NeighborhoodTabulationArea.geojson,81,BK61
PolicePrecinct-NeighborhoodTabulationArea.geojson,81,BK79
PolicePrecinct-NeighborhoodTabulationArea.geojson,81,BK35
PolicePrecinct-NeighborhoodTabulationArea.geojson,81,BK78
PolicePrecinct-NeighborhoodTabulationArea.geojson,83,BK79
PolicePrecinct-NeighborhoodTabulationArea.geojson,83,BK77
PolicePrecinct-NeighborhoodTabulationArea.geojson,83,QN20
PolicePrecinct-NeighborhoodTabulationArea.geojson,83,BK35
PolicePrecinct-NeighborhoodTabulationArea.geojson,83,BK78
PolicePrecinct-NeighborhoodTabulationArea.geojson,83,BK90
PolicePrecinct-NeighborhoodTabulationArea.geojson,83,BK99
PolicePrecinct-NeighborhoodTabulationArea.geojson,83,BK83
PolicePrecinct-NeighborhoodTabulationArea.geojson,83,QN99
PolicePrecinct-NeighborhoodTabulationArea.geojson,84,BK33
PolicePrecinct-NeighborhoodTabulationArea.geojson,84,BK68
PolicePrecinct-NeighborhoodTabulationArea.geojson,84,MN25
PolicePrecinct-NeighborhoodTabulationArea.geojson,84,MN28
PolicePrecinct-NeighborhoodTabulationArea.geojson,84,BK09
PolicePrecinct-NeighborhoodTabulationArea.geojson,84,BK38
PolicePrecinct-NeighborhoodTabulationArea.geojson,84,BK37
PolicePrecinct-NeighborhoodTabulationArea.geojson,84,BK99
PolicePrecinct-NeighborhoodTabulationArea.geojson,84,MN99
PolicePrecinct-NeighborhoodTabulationArea.geojson,88,BK69
PolicePrecinct-NeighborhoodTabulationArea.geojson,88,BK61
PolicePrecinct-NeighborhoodTabulationArea.geojson,88,BK64
PolicePrecinct-NeighborhoodTabulationArea.geojson,88,BK68
PolicePrecinct-NeighborhoodTabulationArea.geojson,88,BK72
PolicePrecinct-NeighborhoodTabulationArea.geojson,88,BK38
PolicePrecinct-NeighborhoodTabulationArea.geojson,88,BK99
PolicePrecinct-NeighborhoodTabulationArea.geojson,90,BK69
PolicePrecinct-NeighborhoodTabulationArea.geojson,90,BK73
PolicePrecinct-NeighborhoodTabulationArea.geojson,90,BK72
PolicePrecinct-NeighborhoodTabulationArea.geojson,90,MN28
PolicePrecinct-NeighborhoodTabulationArea.geojson,90,BK77
PolicePrecinct-NeighborhoodTabulationArea.geojson,90,QN20
PolicePrecinct-NeighborhoodTabulationArea.geojson,90,QN30
PolicePrecinct-NeighborhoodTabulationArea.geojson,90,BK75
PolicePrecinct-NeighborhoodTabulationArea.geojson,90,BK78
PolicePrecinct-NeighborhoodTabulationArea.geojson,90,BK90
PolicePrecinct-NeighborhoodTabulationArea.geojson,90,BK99
PolicePrecinct-NeighborhoodTabulationArea.geojson,94,MN20
PolicePrecinct-NeighborhoodTabulationArea.geojson,94,BK76
