fileName,ID1,ID2
AssemblyDistricts-StateSenate.geojson,25,16
AssemblyDistricts-StateSenate.geojson,27,10
AssemblyDistricts-StateSenate.geojson,27,11
AssemblyDistricts-StateSenate.geojson,27,13
AssemblyDistricts-StateSenate.geojson,27,14
AssemblyDistricts-StateSenate.geojson,27,15
AssemblyDistricts-StateSenate.geojson,27,16
AssemblyDistricts-StateSenate.geojson,35,11
AssemblyDistricts-StateSenate.geojson,35,13
AssemblyDistricts-StateSenate.geojson,35,15
AssemblyDistricts-StateSenate.geojson,35,16
AssemblyDistricts-StateSenate.geojson,62,24
AssemblyDistricts-StateSenate.geojson,33,11
AssemblyDistricts-StateSenate.geojson,33,14
AssemblyDistricts-StateSenate.geojson,36,12
AssemblyDistricts-StateSenate.geojson,36,13
AssemblyDistricts-StateSenate.geojson,49,17
AssemblyDistricts-StateSenate.geojson,49,20
AssemblyDistricts-StateSenate.geojson,49,22
AssemblyDistricts-StateSenate.geojson,49,23
AssemblyDistricts-StateSenate.geojson,26,11
AssemblyDistricts-StateSenate.geojson,26,16
AssemblyDistricts-StateSenate.geojson,73,27
AssemblyDistricts-StateSenate.geojson,73,28
AssemblyDistricts-StateSenate.geojson,73,29
AssemblyDistricts-StateSenate.geojson,59,15
AssemblyDistricts-StateSenate.geojson,59,19
AssemblyDistricts-StateSenate.geojson,59,21
AssemblyDistricts-StateSenate.geojson,59,22
AssemblyDistricts-StateSenate.geojson,34,12
AssemblyDistricts-StateSenate.geojson,34,13
AssemblyDistricts-StateSenate.geojson,34,15
AssemblyDistricts-StateSenate.geojson,34,16
AssemblyDistricts-StateSenate.geojson,39,12
AssemblyDistricts-StateSenate.geojson,39,13
AssemblyDistricts-StateSenate.geojson,39,15
AssemblyDistricts-StateSenate.geojson,39,16
AssemblyDistricts-StateSenate.geojson,46,22
AssemblyDistricts-StateSenate.geojson,46,23
AssemblyDistricts-StateSenate.geojson,47,17
AssemblyDistricts-StateSenate.geojson,47,22
AssemblyDistricts-StateSenate.geojson,47,23
AssemblyDistricts-StateSenate.geojson,69,28
AssemblyDistricts-StateSenate.geojson,69,29
AssemblyDistricts-StateSenate.geojson,69,30
AssemblyDistricts-StateSenate.geojson,69,31
AssemblyDistricts-StateSenate.geojson,79,29
AssemblyDistricts-StateSenate.geojson,79,32
AssemblyDistricts-StateSenate.geojson,79,33
AssemblyDistricts-StateSenate.geojson,84,29
AssemblyDistricts-StateSenate.geojson,84,32
AssemblyDistricts-StateSenate.geojson,84,34
AssemblyDistricts-StateSenate.geojson,78,32
AssemblyDistricts-StateSenate.geojson,78,33
AssemblyDistricts-StateSenate.geojson,78,34
AssemblyDistricts-StateSenate.geojson,78,36
AssemblyDistricts-StateSenate.geojson,86,29
AssemblyDistricts-StateSenate.geojson,86,31
AssemblyDistricts-StateSenate.geojson,86,33
AssemblyDistricts-StateSenate.geojson,31,10
AssemblyDistricts-StateSenate.geojson,31,14
AssemblyDistricts-StateSenate.geojson,31,15
AssemblyDistricts-StateSenate.geojson,24,10
AssemblyDistricts-StateSenate.geojson,24,11
AssemblyDistricts-StateSenate.geojson,24,14
AssemblyDistricts-StateSenate.geojson,24,16
AssemblyDistricts-StateSenate.geojson,29,10
AssemblyDistricts-StateSenate.geojson,29,11
AssemblyDistricts-StateSenate.geojson,29,14
AssemblyDistricts-StateSenate.geojson,77,29
AssemblyDistricts-StateSenate.geojson,77,32
AssemblyDistricts-StateSenate.geojson,77,33
AssemblyDistricts-StateSenate.geojson,61,23
AssemblyDistricts-StateSenate.geojson,61,24
AssemblyDistricts-StateSenate.geojson,30,12
AssemblyDistricts-StateSenate.geojson,30,13
AssemblyDistricts-StateSenate.geojson,30,15
AssemblyDistricts-StateSenate.geojson,30,16
AssemblyDistricts-StateSenate.geojson,37,12
AssemblyDistricts-StateSenate.geojson,37,15
AssemblyDistricts-StateSenate.geojson,37,18
AssemblyDistricts-StateSenate.geojson,37,27
AssemblyDistricts-StateSenate.geojson,37,29
AssemblyDistricts-StateSenate.geojson,23,10
AssemblyDistricts-StateSenate.geojson,23,12
AssemblyDistricts-StateSenate.geojson,23,15
AssemblyDistricts-StateSenate.geojson,23,19
AssemblyDistricts-StateSenate.geojson,60,12
AssemblyDistricts-StateSenate.geojson,60,15
AssemblyDistricts-StateSenate.geojson,60,18
AssemblyDistricts-StateSenate.geojson,60,19
AssemblyDistricts-StateSenate.geojson,60,20
AssemblyDistricts-StateSenate.geojson,83,34
AssemblyDistricts-StateSenate.geojson,83,36
AssemblyDistricts-StateSenate.geojson,38,10
AssemblyDistricts-StateSenate.geojson,38,12
AssemblyDistricts-StateSenate.geojson,38,15
AssemblyDistricts-StateSenate.geojson,38,18
AssemblyDistricts-StateSenate.geojson,38,19
AssemblyDistricts-StateSenate.geojson,54,12
AssemblyDistricts-StateSenate.geojson,54,18
AssemblyDistricts-StateSenate.geojson,54,19
AssemblyDistricts-StateSenate.geojson,54,25
AssemblyDistricts-StateSenate.geojson,71,30
AssemblyDistricts-StateSenate.geojson,71,31
AssemblyDistricts-StateSenate.geojson,67,27
AssemblyDistricts-StateSenate.geojson,67,28
AssemblyDistricts-StateSenate.geojson,67,29
AssemblyDistricts-StateSenate.geojson,67,30
AssemblyDistricts-StateSenate.geojson,67,31
AssemblyDistricts-StateSenate.geojson,75,27
AssemblyDistricts-StateSenate.geojson,75,28
AssemblyDistricts-StateSenate.geojson,75,29
AssemblyDistricts-StateSenate.geojson,75,31
AssemblyDistricts-StateSenate.geojson,74,18
AssemblyDistricts-StateSenate.geojson,74,26
AssemblyDistricts-StateSenate.geojson,74,27
AssemblyDistricts-StateSenate.geojson,74,28
AssemblyDistricts-StateSenate.geojson,74,29
AssemblyDistricts-StateSenate.geojson,76,12
AssemblyDistricts-StateSenate.geojson,76,27
AssemblyDistricts-StateSenate.geojson,76,28
AssemblyDistricts-StateSenate.geojson,76,29
